     3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000      3.000 19143     -0.155      0.188     -0.132      0.276     -0.838      0.175     -0.933      0.178     -0.628      0.204     -0.081      0.245     -0.981      0.236
     4.000      5.000      3.000      5.000      4.000      5.000      4.000      3.000      3.000      1.000      2.000      4.000      2.000      3.000      3.000      4.000      3.000      4.000      3.000      4.000      2.000      3.000      2.000      1.000      1.000      4.000      3.000      1.000      4.000      3.000      2.000      2.000      1.000      1.000      3.000      1.000      4.000      5.000      1.000      2.000      5.000      2.000      4.000      5.000      4.000      5.000      3.000      1.000      4.000      2.000      1.000 18764      0.489      0.188     -0.135      0.276     -0.961      0.175     -1.315      0.178     -1.255      0.204      0.682      0.245     -1.547      0.236
     1.000      1.000      1.000      1.000      1.000      1.000      2.000      1.000      1.000      2.000      2.000      2.000      2.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      5.000      4.000      2.000      2.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      4.000 85474     -1.318      0.188     -1.535      0.276      0.551      0.175      0.501      0.178      0.608      0.204     -1.535      0.245      0.676      0.236
     2.000      5.000      1.000      2.000      3.000      5.000      4.000      3.000      4.000      5.000      2.000      2.000      4.000      5.000      3.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      3.000      5.000      5.000      4.000      4.000      5.000      4.000      5.000      1.000      4.000      4.000      4.000      4.000      4.000      1.000      4.000      4.000      4.000      4.000      5.000      3.000      5.000      4.000      2.000      4.000      4.000      4.000      4.000      4.000 27371      0.159      0.188      0.267      0.276      0.355      0.175      0.318      0.178     -0.083      0.204      0.529      0.245      0.268      0.236
     3.000      3.000      2.000      4.000      5.000      3.000      2.000      5.000      5.000      4.000      5.000      3.000      4.000      4.000      3.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      3.000      4.000      3.000      3.000      3.000      2.000      4.000      2.000      2.000      2.000      2.000      3.000      4.000      3.000      3.000      4.000      4.000 49668      0.128      0.188      0.578      0.276     -0.079      0.175      0.076      0.178     -0.318      0.204     -0.202      0.245     -0.199      0.236
     3.000      3.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      3.000      3.000      5.000      3.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000 91319      0.871      0.188      1.156      0.276      0.618      0.175      0.728      0.178      0.732      0.204      1.266      0.245      0.947      0.236
     2.000      1.000      5.000      5.000      4.000      2.000      2.000      2.000      2.000      3.000      2.000      4.000      4.000      2.000      2.000      1.000      1.000      1.000      2.000      5.000      5.000      4.000      1.000      5.000      4.000      3.000      5.000      1.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      1.000      3.000      3.000      5.000      4.000      2.000      1.000      1.000      3.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000 90656     -0.216      0.188     -0.177      0.276     -0.600      0.175     -0.349      0.178     -0.073      0.204     -0.769      0.245     -0.192      0.236
     3.000      2.000      2.000      2.000      3.000      2.000      2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      3.000      4.000      4.000      5.000      4.000      3.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      4.000      1.000      1.000      1.000      1.000      2.000      2.000      1.000      3.000      4.000      5.000      5.000      4.000 62211     -0.787      0.188     -0.810      0.276     -0.144      0.175     -0.006      0.178      0.558      0.204     -1.381      0.245      0.106      0.236
     3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      5.000      4.000      5.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000 28920      0.912      0.188      1.204      0.276      0.281      0.175      0.387      0.178      0.287      0.204      0.982      0.245      0.280      0.236
     2.000      2.000      3.000      2.000      2.000      3.000      2.000      3.000      2.000      2.000      2.000      3.000      3.000      4.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      3.000      4.000      4.000      3.000      4.000      2.000      3.000      2.000      3.000      2.000      3.000      2.000      4.000      4.000      3.000      4.000      4.000 42735     -0.598      0.188     -0.661      0.276     -0.085      0.175     -0.169      0.178      0.082      0.204     -0.573      0.245     -0.145      0.236
     4.000      2.000      3.000      3.000      5.000      3.000      3.000      3.000      2.000      4.000      3.000      2.000      5.000      3.000      2.000      4.000      2.000      3.000      3.000      3.000      2.000      4.000      1.000      4.000      3.000      4.000      2.000      3.000      5.000      1.000      4.000      3.000      1.000      3.000      3.000      2.000      3.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      3.000      1.000      2.000      3.000      5.000      4.000 49086      0.102      0.188      0.203      0.276     -0.894      0.175     -1.045      0.178     -0.720      0.204      0.558      0.245     -1.064      0.236
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000 83643      1.196      0.188      1.634      0.276      0.437      0.175      0.593      0.178      0.236      0.204      1.609      0.245      0.736      0.236
     2.000      2.000      2.000      2.000      5.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      3.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      1.000      1.000      2.000      1.000      2.000      2.000      2.000      5.000      5.000      5.000      4.000      4.000 71174     -0.666      0.188     -0.948      0.276      0.609      0.175      0.596      0.178      0.764      0.204     -1.075      0.245      0.651      0.236
     5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      3.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000 53309      0.908      0.188      1.022      0.276      0.101      0.175      0.334      0.178      0.143      0.204      0.441      0.245      0.193      0.236
     4.000      2.000      2.000      3.000      2.000      2.000      1.000      3.000      2.000      2.000      3.000      1.000      2.000      4.000      3.000      4.000      5.000      2.000      4.000      4.000      3.000      5.000      3.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      3.000      4.000      2.000      3.000      3.000      3.000      3.000      4.000      3.000      2.000      1.000      2.000      3.000      3.000      2.000      2.000      4.000      4.000      4.000      5.000      4.000 97551     -0.651      0.188     -0.828      0.276     -0.143      0.175     -0.205      0.178     -0.310      0.204     -0.732      0.245     -0.097      0.236
     4.000      4.000      4.000      5.000      1.000      5.000      4.000      5.000      5.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      1.000      1.000      5.000      3.000      4.000      1.000      4.000      4.000      5.000      4.000      5.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      3.000      2.000      4.000      5.000      2.000      2.000      2.000      3.000      5.000      5.000      4.000      3.000      4.000      3.000      4.000      2.000 43099      0.451      0.188      0.867      0.276     -0.441      0.175     -0.240      0.178     -0.036      0.204      0.251      0.245     -0.404      0.236
     3.000      2.000      4.000      5.000      4.000      4.000      2.000      3.000      3.000      2.000      3.000      2.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      2.000      3.000      3.000      4.000      3.000      4.000      4.000      4.000      3.000      4.000      5.000      5.000      4.000      3.000      3.000      3.000      4.000      3.000      2.000      3.000 99199      0.196      0.188     -0.025      0.276     -0.177      0.175     -0.402      0.178     -0.298      0.204      0.563      0.245     -0.556      0.236
     1.000      1.000      1.000      3.000      5.000      5.000      3.000      5.000      5.000      1.000      4.000      1.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      5.000      3.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      1.000      5.000      2.000      5.000      2.000      1.000      2.000      4.000      4.000      5.000      5.000      5.000      3.000      5.000 99974     -0.013      0.188      0.368      0.276      0.605      0.175      0.813      0.178      0.523      0.204     -0.118      0.245      0.836      0.236
     2.000      2.000      1.000      3.000      5.000      2.000      3.000      4.000      4.000      1.000      1.000      2.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      4.000      5.000      5.000      4.000      5.000      3.000      4.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      3.000      2.000      3.000      2.000      5.000      4.000      4.000      5.000      4.000 24859     -0.218      0.188     -0.265      0.276      0.632      0.175      0.547      0.178      0.416      0.204      0.099      0.245      0.593      0.236
     3.000      2.000      2.000      1.000      2.000      4.000      2.000      1.000      1.000      2.000      1.000      3.000      4.000      4.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      4.000      5.000      3.000      4.000      3.000      5.000      4.000      5.000      3.000      3.000      4.000      2.000      5.000      5.000      2.000      4.000      1.000      2.000      2.000      1.000      3.000      1.000      2.000      4.000      5.000      3.000      3.000      4.000 64705     -0.786      0.188     -1.213      0.276      0.314      0.175      0.133      0.178      0.112      0.204     -1.037      0.245     -0.002      0.236
     5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      3.000      2.000      2.000      3.000      2.000      4.000      3.000      4.000      4.000      2.000      5.000      4.000      4.000      5.000      3.000      4.000      2.000      1.000      2.000      2.000      1.000      1.000      3.000      2.000      1.000      3.000      2.000      2.000      2.000      4.000      2.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000 26090      0.928      0.188      1.389      0.276     -0.803      0.175     -0.256      0.178     -1.265      0.204     -0.002      0.245     -0.416      0.236
     5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      3.000      1.000      3.000      3.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 69002      1.096      0.188      1.378      0.276      0.711      0.175      0.867      0.178     -0.012      0.204      1.446      0.245      0.946      0.236
     4.000      5.000      3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      4.000      3.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      4.000      3.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 88316      0.894      0.188      1.283      0.276      0.627      0.175      0.814      0.178      0.476      0.204      1.222      0.245      0.980      0.236
     3.000      3.000      3.000      4.000      5.000      2.000      2.000      1.000      4.000      3.000      2.000      2.000      4.000      4.000      4.000      1.000      3.000      3.000      4.000      2.000      4.000      3.000      2.000      4.000      1.000      3.000      4.000      3.000      3.000      1.000      5.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      4.000      3.000      4.000      1.000      4.000      3.000      3.000      3.000      3.000      3.000      4.000      5.000      3.000 77441     -0.137      0.188     -0.208      0.276     -0.771      0.175     -0.868      0.178     -0.185      0.204     -0.064      0.245     -0.709      0.236
     2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      5.000      3.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 82791     -0.913      0.188     -1.112      0.276      0.766      0.175      0.919      0.178      0.829      0.204     -1.584      0.245      1.000      0.236
     4.000      2.000      3.000      3.000      2.000      3.000      2.000      5.000      3.000      2.000      2.000      4.000      2.000      5.000      4.000      4.000      3.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      3.000      5.000      3.000      3.000      5.000      4.000      3.000      3.000      3.000      4.000      4.000      3.000      5.000      3.000      4.000      1.000      3.000      2.000      3.000      3.000      2.000      3.000      4.000      4.000      3.000      3.000      3.000 24448     -0.371      0.188     -0.455      0.276      0.093      0.175     -0.046      0.178     -0.031      0.204     -0.406      0.245     -0.248      0.236
     5.000      5.000      3.000      4.000      3.000      2.000      1.000      4.000      1.000      5.000      3.000      2.000      2.000      4.000      2.000      4.000      3.000      4.000      5.000      3.000      1.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      4.000      3.000      5.000      5.000      3.000      4.000      5.000      3.000      5.000      4.000      3.000      2.000      2.000      3.000      3.000      3.000      1.000      2.000      3.000      2.000      4.000      3.000      4.000 32515     -0.182      0.188     -0.279      0.276     -0.215      0.175     -0.199      0.178      0.144      0.204     -0.566      0.245     -0.386      0.236
     4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      2.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      4.000 23362      0.428      0.188      0.318      0.276      0.172      0.175      0.158      0.178      0.043      0.204      0.709      0.245      0.334      0.236
     2.000      4.000      5.000      4.000      3.000      5.000      3.000      2.000      4.000      4.000      3.000      2.000      5.000      5.000      3.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      3.000      4.000      4.000      3.000      4.000      3.000      4.000      2.000      3.000      2.000      2.000      1.000      2.000      2.000      5.000      5.000      5.000      5.000      3.000 99607      0.214      0.188      0.298      0.276      0.341      0.175      0.730      0.178      0.065      0.204     -0.607      0.245      0.673      0.236
     3.000      3.000      2.000      2.000      3.000      2.000      3.000      4.000      2.000      4.000      4.000      3.000      3.000      3.000      3.000      3.000      2.000      4.000      4.000      3.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      2.000      3.000      2.000      2.000      4.000      3.000      3.000      4.000      4.000      4.000      4.000      4.000 23159     -0.341      0.188     -0.008      0.276     -0.286      0.175     -0.163      0.178      0.045      0.204     -0.354      0.245     -0.044      0.236
     2.000      4.000      2.000      4.000      4.000      1.000      3.000      4.000      5.000      2.000      3.000      5.000      5.000      5.000      4.000      1.000      5.000      2.000      2.000      4.000      2.000      5.000      2.000      1.000      4.000      3.000      2.000      2.000      1.000      2.000      4.000      4.000      1.000      2.000      4.000      4.000      4.000      1.000      4.000      1.000      4.000      5.000      2.000      1.000      5.000      2.000      2.000      4.000      1.000      5.000      2.000 41179     -0.075      0.188      0.258      0.276     -1.017      0.175     -1.165      0.178     -0.589      0.204      0.100      0.245     -1.312      0.236
     2.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      2.000      4.000      5.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      3.000      4.000      4.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000 77288      0.482      0.188      0.462      0.276      0.797      0.175      0.704      0.178      0.264      0.204      0.971      0.245      0.628      0.236
     2.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      2.000      5.000      2.000      3.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      4.000      5.000      5.000      3.000      2.000      5.000      4.000      4.000      4.000      4.000 60362      0.681      0.188      0.864      0.276      0.409      0.175      0.537      0.178      0.184      0.204      0.692      0.245      0.464      0.236
     2.000      5.000      2.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      4.000      4.000      3.000      4.000      4.000      4.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      2.000      2.000      2.000      4.000      2.000      4.000      4.000      4.000      4.000      4.000 53687      0.263      0.188      0.341      0.276     -0.243      0.175     -0.045      0.178      0.112      0.204     -0.200      0.245     -0.028      0.236
     1.000      2.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      2.000      4.000      2.000      4.000      4.000      2.000      2.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      2.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      3.000      5.000      5.000      2.000      3.000      3.000      3.000      1.000      5.000      5.000      5.000      5.000      5.000 91909      0.115      0.188      0.347      0.276      0.626      0.175      0.852      0.178      0.583      0.204      0.015      0.245      0.998      0.236
     3.000      2.000      2.000      2.000      1.000      3.000      3.000      1.000      1.000      2.000      3.000      3.000      1.000      4.000      5.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      4.000      4.000      3.000      3.000      4.000      4.000      3.000      4.000      5.000      4.000      4.000      3.000      3.000      5.000      3.000      4.000      5.000      1.000      3.000      1.000      3.000      2.000      2.000      2.000      3.000      5.000      4.000      4.000      3.000 90639     -0.768      0.188     -1.217      0.276      0.135      0.175     -0.105      0.178      0.216      0.204     -0.832      0.245     -0.127      0.236
     5.000      5.000      4.000      5.000      5.000      1.000      4.000      5.000      5.000      2.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      2.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      1.000      1.000      1.000      1.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000 67734      0.392      0.188      0.830      0.276      0.299      0.175      0.724      0.178      0.759      0.204     -0.437      0.245      0.674      0.236
     1.000      3.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      5.000      4.000      5.000      4.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000 81936      0.735      0.188      0.929      0.276      0.652      0.175      0.660      0.178      0.620      0.204      1.312      0.245      0.806      0.236
     2.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      3.000      5.000      5.000      5.000      5.000      2.000      4.000      4.000      4.000      4.000      4.000      2.000      4.000      2.000      2.000      3.000      4.000      2.000      2.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      3.000      2.000 85437      0.742      0.188      0.621      0.276      0.229      0.175      0.053      0.178     -0.525      0.204      1.312      0.245     -0.064      0.236
     1.000      2.000      1.000      3.000      4.000      2.000      3.000      4.000      4.000      2.000      3.000      2.000      4.000      2.000      3.000      4.000      5.000      4.000      5.000      4.000      3.000      4.000      5.000      4.000      2.000      3.000      5.000      5.000      4.000      5.000      2.000      4.000      2.000      3.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      3.000      5.000      2.000      3.000      2.000      5.000      4.000      3.000      5.000      5.000 32948     -0.241      0.188      0.039      0.276      0.110      0.175      0.080      0.178      0.099      0.204      0.237      0.245      0.258      0.236
     4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      4.000      5.000      1.000      4.000      4.000      5.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      2.000      5.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 90848      0.959      0.188      1.132      0.276      0.850      0.175      1.016      0.178      0.689      0.204      1.140      0.245      1.121      0.236
     5.000      3.000      5.000      5.000      5.000      5.000      5.000      2.000      3.000      4.000      4.000      2.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      2.000      4.000      3.000      3.000      5.000      5.000      4.000      5.000      1.000      4.000      4.000      4.000      4.000      4.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      5.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000 84010      0.735      0.188      0.445      0.276      0.346      0.175      0.325      0.178      0.007      0.204      0.639      0.245      0.201      0.236
     3.000      4.000      3.000      4.000      5.000      4.000      3.000      3.000      3.000      4.000      3.000      3.000      3.000      4.000      4.000      4.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      3.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      3.000      5.000      5.000      5.000      5.000      5.000 26831      0.393      0.188      0.312      0.276      0.629      0.175      0.623      0.178      0.252      0.204      0.800      0.245      0.850      0.236
     4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      3.000      4.000      4.000      2.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      5.000      5.000      5.000      4.000      5.000      2.000      5.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000 39579      0.802      0.188      0.911      0.276      0.536      0.175      0.772      0.178      0.661      0.204      0.750      0.245      0.966      0.236
     2.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      3.000      4.000      4.000      2.000      4.000      4.000      2.000      4.000      4.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      4.000      5.000      5.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      5.000      4.000      4.000      5.000      4.000      5.000      4.000 59439      0.924      0.188      1.657      0.276      0.164      0.175      0.541      0.178      0.425      0.204      0.994      0.245      0.601      0.236
     5.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      1.000      4.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      4.000      4.000      5.000      5.000      4.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      3.000      2.000      4.000      3.000      4.000      4.000      4.000      4.000      3.000      2.000      5.000      2.000      2.000      4.000      5.000      4.000      5.000      5.000 77464      0.768      0.188      0.574      0.276      0.320      0.175      0.564      0.178     -0.058      0.204      0.223      0.245      0.531      0.236
     1.000      3.000      2.000      1.000      5.000      3.000      2.000      3.000      5.000      3.000      2.000      2.000      1.000      4.000      5.000      4.000      2.000      4.000      5.000      5.000      4.000      4.000      4.000      5.000      3.000      4.000      5.000      4.000      5.000      4.000      4.000      4.000      3.000      3.000      4.000      4.000      5.000      4.000      3.000      3.000      2.000      2.000      1.000      1.000      2.000      1.000      5.000      4.000      5.000      4.000      5.000 67594     -0.542      0.188     -0.517      0.276      0.225      0.175      0.396      0.178      0.195      0.204     -1.020      0.245      0.483      0.236
     1.000      2.000      1.000      2.000      5.000      1.000      3.000      5.000      3.000      1.000      5.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      3.000      5.000      5.000      4.000      5.000      5.000      5.000      3.000      5.000      5.000      1.000      2.000      2.000      1.000      1.000      1.000      5.000      5.000      5.000      5.000      5.000 15110     -0.591      0.188     -0.517      0.276      0.927      0.175      1.077      0.178      0.814      0.204     -0.977      0.245      1.103      0.236
     3.000      2.000      2.000      2.000      2.000      3.000      3.000      1.000      3.000      4.000      3.000      4.000      1.000      3.000      4.000      5.000      5.000      5.000      4.000      4.000      3.000      5.000      4.000      4.000      4.000      4.000      5.000      5.000      3.000      5.000      4.000      2.000      4.000      3.000      4.000      4.000      4.000      3.000      3.000      1.000      2.000      3.000      2.000      2.000      5.000      1.000      4.000      2.000      4.000      3.000      5.000 38660     -0.495      0.188     -0.605      0.276      0.170      0.175      0.096      0.178     -0.087      0.204     -0.574      0.245     -0.061      0.236
     2.000      3.000      3.000      3.000      2.000      4.000      3.000      3.000      4.000      3.000      2.000      3.000      3.000      4.000      3.000      3.000      3.000      3.000      3.000      2.000      4.000      4.000      3.000      2.000      4.000      4.000      4.000      3.000      4.000      4.000      3.000      3.000      4.000      3.000      3.000      2.000      3.000      5.000      4.000      2.000      3.000      3.000      3.000      2.000      5.000      4.000      4.000      1.000      3.000      4.000      3.000 40667     -0.145      0.188     -0.086      0.276     -0.579      0.175     -0.676      0.178     -0.418      0.204      0.010      0.245     -0.778      0.236
     2.000      4.000      2.000      4.000      2.000      3.000      4.000      4.000      4.000      2.000      3.000      3.000      2.000      4.000      5.000      3.000      2.000      2.000      3.000      3.000      5.000      3.000      3.000      4.000      4.000      1.000      4.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      2.000      2.000      2.000      2.000      2.000 27745      0.066      0.188     -0.060      0.276     -0.950      0.175     -1.329      0.178     -1.310      0.204      0.640      0.245     -1.638      0.236
     3.000      4.000      5.000      5.000      5.000      5.000      5.000      4.000      4.000      4.000      4.000      2.000      4.000      5.000      2.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      4.000      5.000      4.000      3.000      4.000      4.000      3.000      5.000      3.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000      5.000 91459      0.923      0.188      1.001      0.276      0.252      0.175      0.289      0.178      0.149      0.204      1.491      0.245      0.638      0.236
